,nAcid,ALogP,ALogp2,AMR,naAromAtom,nAromBond,nN,nO,ATS6m,ATS8m,ATS5v,ATS6v,ATS7v,ATS8v,ATS6e,ATS7e,ATS8e,ATS6p,ATS7p,ATS8p,ATS7i,ATS8i,ATS1s,ATS2s,ATS6s,ATS7s,ATS8s,AATS2m,AATS5m,AATS6m,AATS7m,AATS8m,AATS1v,AATS2v,AATS3v,AATS4v,AATS5v,AATS6v,AATS7v,AATS8v,AATS2e,AATS4e,AATS5e,AATS6e,AATS7e,AATS8e,AATS0p,AATS1p,AATS3p,AATS4p,pChemBL
653,2.5017692877171323,2.5160841710914963,0.2869866696952854,-0.15284868583856945,0.693400341220194,2.6969865736671403,0.902310543245484,1.333897499044998,1.6169584191300979,1.425062411191203,0.7144583898544709,1.1247502386188037,1.644652048402971,1.3350187879617743,0.8677749309848485,1.585960372251462,1.9966973812386617,1.084848788707818,0.5467396897136935,1.415794326763406,1.1968528395014366,1.687489177368148,0.7473799965668306,1.4856180707274582,0.9704685176639306,-0.5436240036990228,0.7203439272218368,2.753567944312325,2.9942101546258972,1.2425597794163357,0.2804681694401633,0.6135803525560642,0.11064796124761542,-1.7194554677980098,1.718714511436082,0.5391394293445592,0.22533791790602767,0.18577455064002532,0.48688325708986874,0.5635765118094943,1.7286478115325863,1.5604867378359433,1.5683008503485933,1.5459866929497503,1.5715416618452946,1.6736063039240958,2.2433297295877783,0.3761215878979107,-0.7213847898220999,0.529352423083696,7.34
1785,-1.5981579901232725,-1.5812667133305127,-0.14278346049584328,-0.08500139751100093,-1.1459671974305785,-1.4366005930599968,-1.0132705316486796,-0.5428911753048146,-0.04684194231269735,-1.0328293176709131,-1.1489236689312279,-1.4491300154451348,-1.1923502314357906,-1.530398490603626,-1.3083440955347592,-0.6945814570686079,-0.3759866901537,-1.0830402297271542,-1.2423061747967985,-1.6578880680018888,-1.2757451750906097,-1.1393917794485544,-1.3018774220790494,-0.7789450086947068,0.14685263426539652,-0.26270274569550695,-0.5616806794068928,-0.8546570428682378,-0.9283682462640982,-1.564001449884587,0.18225395838115602,-2.0794084359766636,0.7874871714447187,0.5154102499267752,-1.2900321756421729,-0.6833504770927108,-0.6630691343136699,-0.015874453213653873,0.4562974229160629,0.29746763352247824,-1.4891345938764822,-1.584289859724139,-1.5595698528887063,-1.6350997885306084,-1.5447030079972213,-1.591167571825371,-1.2262812849772948,-0.34924670531133967,0.4942254156327578,-0.7265230171336328,7.24
1857,0.072182752700596,0.004804596768329457,0.1310077568205273,-0.1432995372661741,0.2483850288926803,0.18730865101137859,-0.2806477638464237,1.1080312110936241,0.7096634444162904,0.4739475388125931,0.2033599363623405,0.26448955122631324,0.3687789233183201,1.2959431453808286,0.4536247585516006,0.25437244515891133,1.0249696757053266,1.4765857518878802,0.5209672354271759,0.8465526247760575,-0.5229502463419399,0.1689036946785665,0.8434867323874905,0.06026638459790959,0.31623103313041606,1.0304475300119973,-0.2605715284562059,-0.2532862116714773,-0.2745891065953474,0.4897600672989693,0.34659397156494864,0.686789082763574,-0.9742490074402449,0.6246254045335509,-0.49825673167421114,1.0282101103167256,-0.5751729438367684,0.6049948605722416,0.6845148009821529,0.8451680884695731,0.10168369017405593,0.03728948122586967,-0.014117175321033182,0.04633369239905034,0.006679333845627824,-0.011821045382654286,-0.5594125997802112,-0.34924670531133967,0.2871169422404754,0.9581675734712991,6.25
795,0.67957938645473,0.6656676426428471,-0.08676084532452116,-0.146083253139024,0.053225860529511795,0.9254492164983674,1.2342264121273683,0.23104930489483205,0.06499953341892058,0.7242254414210176,1.857612989679258,0.7018352670989692,0.45240693180592945,1.38634985145912,1.068611353664958,1.63628947818282,0.562598752315386,1.3749084384905594,2.1764709558097124,1.2525641628910134,0.5068637907075513,0.42644201214394456,1.1155350002242128,2.028721466902276,-0.48504297382047473,-0.44462632646272254,0.41636326370760235,0.9494554507220437,1.0309004682247627,-0.9025483820404042,0.14926083408706775,0.2650905210270803,-0.7820880429905819,-0.7587665845609833,-0.1815465540870264,-0.6833504770927108,-0.6630691343136699,-1.1425265090303023,0.011626449158424064,-0.004444984752245384,0.47531137666905443,0.5377410306855287,0.41676016961454737,0.38385874020245986,0.4812958337925113,0.440604865361861,0.20145048940666718,0.3761215878979107,1.0250035998097888,-1.241849855770215,5.97
2275,0.983277703331797,0.930012860992654,0.2873528287927904,0.3912931773046767,-0.17915778997981183,0.7778211034009697,0.18716449818509068,1.1045758882617327,-0.08493268137034299,-0.06648315304271514,1.371578819593658,0.3810902013255139,-0.06233618778302811,0.6873707015067437,0.1675627302406143,1.4642510052623388,0.20494338287946035,-0.2584595093710938,1.0326022337087344,0.5630243888966929,0.4156866062919665,0.01126856740712133,0.0627622457398217,1.4741436172446478,0.39578898740920637,-0.49099415913138156,0.02171499723015609,0.5485415632575368,0.9590698580907707,1.14208362429628,0.20732768313547867,0.4668773449265242,0.07774211715285796,-0.2976359215294718,-0.49825673167421114,0.5398788687249779,-0.15604860965282355,0.5759872815291912,-0.3789311256763274,-0.6740716893872097,0.6280774360686211,0.3489189577731595,0.2745424548310877,0.22176758684647196,0.09058152007596172,0.1933614716178876,-0.28834615693437177,-0.34924670531133967,-1.2775069308399907,0.5366834685634044,6.06
385,0.8314285448932635,0.930012860992654,0.19038767084580796,-0.36604898015991916,0.9698796779729627,0.7778211034009697,2.4939445305406447,0.7840139548854174,1.0521379851015362,1.4340004935646016,0.7404487264320625,2.1924285841249946,0.9151173793046916,0.19574341152740085,2.341223617594299,1.2871734618585449,1.0174766930120838,1.266318373866244,0.6272121256333771,0.671580849610943,2.088175046178398,0.7567414213885284,2.3381082887135807,1.2072824101645336,0.6541767621623605,1.7078564407754917,-0.18302134974051879,0.9494554507220437,1.2157788973298909,-0.12642310731924744,3.420260301325345,0.5500442278595968,0.3549651648594945,-0.9509043589027354,0.7685839786745278,-0.3649274247834392,-0.8119319656460863,-1.4210300052601461,-0.5436240789198974,-1.2740262513433918,0.9651707209325668,1.0059036229068945,1.0043648477527458,1.0196434886479415,0.9656915912062919,1.0198084644741627,1.8021853964228454,0.01343744129328554,-1.2775069308399907,-1.3690727917908367,7.33
1787,-2.5092529407544735,-2.374302368379934,0.04252626171910226,0.793608467048617,-2.4649412217927473,-2.765253610936577,-0.5008555371525906,1.0594485718477393,1.1517878683488305,-3.5306081227820476,-2.3474755888220376,-0.5951461907113601,-2.5654158838361085,-0.8944617230035575,-2.0452176206583768,-1.07833849388305,0.43269434065438583,-0.8680280352219882,-1.5991715976050056,-0.1758186733138898,-0.8730846507998248,-2.153956601557976,-2.444289211516218,-1.2775337138788474,-2.422284197173603,-0.8838287073913003,-0.6546528280059698,-3.059683423923026,-1.8325691578636258,-1.564001449884587,2.533402080530633,-2.0794084359766636,-1.1603053632640057,3.852540045754131,-1.9234525308165424,-0.6833504770927108,-1.109657627417742,-1.4210300052601461,0.19984696715107544,-1.0330767579126028,-5.192481475324979,-4.248424466699351,-4.468906318253628,-4.347889840724214,-4.259506153607754,-3.8452504826742335,-1.617870892370792,-1.7999832917298406,1.096708023423922,-2.159615484157299,5.28
493,-1.5981579901232725,-1.5812667133305127,-0.14274405616284333,-0.08506676002819111,-1.605981333607353,-1.4366005930599968,-1.0281175688035449,-0.9434289011638066,-1.4967027075074764,-2.4097902639394104,-1.1700394325135905,-1.3283743082658488,-2.3349741664584696,-1.5298471992422378,-1.4718543490036915,-0.7610816882924974,-1.4461936172541885,-2.3772924229903563,-1.2500423146991355,-1.693277083946591,-1.2164770481521494,-2.1318709893218397,-1.5418583998615851,-0.8383806443388282,-1.1880545642334235,-0.8838287073913003,-1.302529949816699,-0.8546570428682378,-0.5927610333948365,-1.564001449884587,0.3136803333176554,-2.0794084359766636,1.1883934108108454,-0.11030158967292046,-1.2900321756421729,-0.6833504770927108,-0.26565826313992996,-0.4456487309518447,0.24219658369942204,0.10393390385919359,-2.19111938727477,-2.333272144451932,-2.1927741023353486,-2.2624358829815017,-2.09792240717469,-2.170555596548696,-1.2464086565624939,-1.0746149985205902,0.48741051470290553,-0.7919187161008933,7.17
1101,0.22403191113912949,0.13697720594323295,-0.21200644648824615,-0.15937082963657848,-0.19982135950867158,-0.10794757518341694,-0.17473006562840238,-0.47564164160101574,-0.6523245221664417,-0.7652076644929772,-0.9771990854493021,0.30180276266305495,-0.6637258576113058,-0.40504242138698104,0.009062196550000543,-0.7211638030367654,-1.0013392451465608,-0.9722550440431031,-0.9993829691502114,-0.6049904599243368,0.464179669985766,-0.5474444821890158,-0.10446248912970221,-0.7209038561182456,-1.5135844136205392,-0.8838287073913003,-1.2118685632720838,-0.4537431554037308,-0.20756054691081074,1.6217800938627955,1.010438909175191,0.30691727901424837,1.2165250330839055,-0.5553265841303284,0.45187380108734304,1.237811325882933,2.2612689790193445,-1.4210300052601461,0.43276985816698144,0.1929594195043045,-0.16264019376090144,-0.15204464053401454,-0.09575021313814212,-0.07443186038857653,-0.05365617951721755,-0.13873067152202728,0.19619385328602126,-1.0746149985205902,-0.7581275320060368,0.4155899723680228,7.01
2602,-1.5981579901232725,-1.5812667133305127,0.4649609322034187,0.08173302420042464,-0.7261873742401668,-1.5842287061573945,-3.1252514915492062,-2.3122163389314196,-3.566954036394517,-1.585559753851744,-4.228927128843652,-2.3870301002343184,-1.2018631370701753,-3.117949424428633,-2.204593907982136,-3.084740796155767,-3.817009425703255,-1.6660073957453416,-3.4794294432258437,-2.722487196577254,-2.3898955306732366,-1.103307633897444,-2.229716249078835,-2.9788065611400554,-1.0348730579868735,-0.5436240036990228,-1.8630710553073335,-1.255570930332745,-1.275037782099802,-0.9046755503066854,-0.25987090816355257,0.25755084206252127,1.8155599408784227,-0.8635690069292118,-0.49825673167421114,-0.6833504770927108,-1.109657627417742,-0.4562655924445297,-0.9600619749786384,-1.668835059856492,-1.9072969645286828,-1.6329663000616632,-1.8154703129786183,-2.3277951181738334,-2.3910012484600047,-2.027839900524129,-1.0130313504013582,-1.0746149985205902,-0.19036883688984113,-1.2067863807572454,5.55
507,0.67957938645473,0.6656676426428471,-0.07813126534607737,-0.2938465828907614,-1.7016644898286208,0.48256487720617414,0.31638477054034847,-0.1008145406574748,0.10803675021763806,0.34403586834650807,1.3943724881897839,0.07095439730280512,0.10534618488503221,-0.9284684623235092,0.19712425299054434,1.0203351656617443,0.3077806368342973,0.21615829873150436,1.1097467117930278,-0.7360553948964043,-0.02778759401878198,0.10481335451816216,0.18525844940044597,1.0264476442347634,0.05043702560248882,-0.3927855118602607,-0.39438194402957283,0.5485415632575368,1.2732170428630623,-0.2768527496208018,1.2095821137526142,0.2636087915990472,-0.6800689499669562,-1.0881456287600437,-0.6566118204678035,-0.08640083616658355,-0.8081628855954199,-1.4210300052601461,-0.035428680339738686,-0.7505175126042073,-0.11887436539467615,-0.31841343736866334,-0.42109404111658133,-0.6746329981324374,-0.7516436022633387,-0.6169977142114796,-0.1953860573089754,-0.34924670531133967,-0.6081638956233278,-0.9353075891143876,6.61
606,0.22403191113912949,0.13697720594323295,0.3423668917688138,0.01750622032329149,-0.15114113151415015,0.18730865101137859,-0.21577951913702867,0.17437920510515903,0.05419125466377494,-0.8499331370921576,-0.13031281215270366,0.3356617258793801,-0.6767314795293004,0.650555007243176,-0.054932995899763706,-0.4345314029689696,0.5147969804709709,-0.16622114123491402,0.8288735754287088,0.5279268562600441,0.4564380511233403,-0.5506944457141737,-0.2032964740297185,-0.0069545856535328365,-0.999313693720507,-0.8838287073913003,-0.6023644900151665,-0.4537431554037308,-0.22637721861075727,1.699877438081913,0.06551701639959459,0.4099886802868758,0.008955201053663178,0.10585340862310037,0.45187380108734304,1.237811325882933,2.2612689790193445,0.42594494743104844,-0.3789311256763274,0.5732531982926587,-0.0711531812655046,-0.11199442046728438,-0.051568245776034145,0.020072857732936045,0.012040878115926084,-0.060811415100317213,-0.23284785032237437,-0.7119308519159648,-0.24173951224630844,1.4256592181544572,7.64
2111,-0.07966640573793751,0.004804596768329457,-0.10476155197741753,0.22441538591393448,-1.0325565828304821,-0.10794757518341694,1.572257255375543,0.18831417000647827,0.11106563865249054,0.6228674766862949,-0.3439674863474239,1.294608292930335,0.1914152786097449,0.21182176300367686,1.4731467522416293,-0.22146718698778267,-0.3852490721535181,0.48374313608249914,-0.4457950000522011,-0.2041668119996336,1.237746866419845,0.04075374790741697,1.5134783470282376,-0.06252375699508296,-0.6737838443333911,0.35842322960847495,-0.030422947758228864,-0.05282926793922379,0.15840206029875334,-0.2063483766594701,0.10073907063654794,0.32869907879610105,-1.818451606401787,0.3940600730177953,0.29351871229375065,-0.6833504770927108,-0.6630691343136699,-1.0215795886692676,-0.9600619749786384,-0.6547183164208813,0.2538387039742355,0.3963034787421684,0.4330253024629648,0.5543543894226287,0.5423722606364451,0.48784656203639465,0.4748644621228178,-0.34924670531133967,1.8071210897887147,-1.240284596275808,7.36
1178,-0.6870630394920715,-0.656058449106188,-0.40218676162235595,0.030516564478132852,-0.45697382228562766,-0.5508319144756102,0.22109260034929365,-0.7488195205653576,-0.027395502633920713,-0.47296082596798006,-0.006740496407536159,0.5236427306655304,-0.3928174925880904,0.11180428295462173,0.28823240495143176,-0.3135753826415001,-0.18027132138945348,0.5285144698210772,0.8036633022755107,-0.024427885742245713,0.42588756818976986,-0.506103598937435,0.27184085749058523,0.23098126585552117,-1.4192139814497053,-0.8838287073913003,-0.9321515081956849,-0.8546570428682378,-0.4680015391833139,-0.13886037475032523,0.39525434847691515,0.49872358198325534,0.256053270363648,0.6822667374124898,-0.023191465293434042,-0.6833504770927108,0.06073532254418349,-0.4813458525678614,-0.45892484582320414,0.23456917138191083,-0.5007316219854256,-0.14546354424611288,-0.09253419281401278,-0.12371710725441278,-0.06307361367480456,-0.17511789560653074,-0.16134729231988823,-1.0746149985205902,1.481287518817012,-0.33755105259450996,6.71
1605,1.894372653962998,1.8552211252169786,0.32753842954675105,0.031181995692306626,0.6967317013717124,1.9588460081801518,0.654834065558797,1.633352679078654,1.8265197885730946,1.1622906444126848,0.46313321000384056,0.7275938552396514,1.464015275449877,1.1789840089069297,0.5901815188475379,1.0251123150273094,2.0788588319295607,0.8276387310801002,0.37594568299013414,1.399996005138391,0.787707896782417,1.5560350632196398,0.49426060692749446,0.9950508018250335,0.7322393426637551,-0.5795403668409869,2.7387220565583963,2.1521971131155646,1.8762001819464773,0.5785629312301283,0.38461212200196,0.46023352600094014,-0.5569147130306641,-0.6888983029821645,1.0852941562617124,-0.6833504770927108,0.8927417118251892,1.1789998419509649,-0.6965532497889266,1.389965537471719,1.4988273399026755,1.314057030911983,1.3027090868840285,1.3060272101134582,1.3076267131265487,1.3877045588707178,1.0206591952905384,2.9149106141302874,-0.7224175592231745,1.1523354983045204,6.36
873,-0.6870630394920715,-0.7882310582810916,-0.08332544577839474,-0.08436901123514919,0.6979855441873591,-0.698460027573008,-0.04952323740032437,-0.15329221326978618,-0.7892537022347909,-0.8317249805279827,-0.9788087602463842,0.16767007346826865,-0.776545679790076,-0.09936637474626102,-0.09773969468338885,-0.5939573150768629,-0.9317811455154226,-1.0366869558464529,-1.0147932927117753,-0.032248627817251435,0.30066703564022085,-0.7446008708902763,-0.14370733059086482,-0.6100230938798218,-1.3107040275398343,-0.8838287073913003,-0.05311411680619525,-0.4537431554037308,-1.1467449955197444,0.38188536251469657,0.058141083835990696,0.31517194824395245,-0.5616702542329399,0.44646128420190934,0.29351871229375065,0.6081768285736102,-0.5284694730693209,-0.3845327361634377,0.3198375473713908,-0.1515306192963417,-0.26481545940825907,-0.2666619273828109,-0.19154190219222297,-0.1607662258174099,-0.14473116296501823,-0.22867301040653681,-0.789599710328186,-0.34924670531133967,1.0761226638808867,-0.06069277647445032,8.09
1953,0.072182752700596,0.004804596768329457,0.1309573043695753,0.39132163274746457,-0.4425639872940727,-0.10794757518341694,-0.29397325803064167,0.6766778641278216,0.7213401274193652,-0.042890428895425596,-0.22578385288239963,-0.5127417576660426,-0.02625517828627056,0.6128540339560448,-0.15364171882383482,0.2426581237960846,0.8011493503861563,-0.23865614325160867,-0.40035004942400354,0.3597957374216468,-0.48972385335241575,0.04981059118268964,-0.09883586526682332,0.05285312161948321,-0.407989830634215,-0.49099415913138156,-0.2891512733707807,-0.2532862116714773,-0.16869727483335345,0.42347908979387094,0.26727098708767905,0.5232054127157301,-0.48604704399064846,0.7487759703177884,-0.9733219980549882,1.119070889780901,-0.28551607950712854,0.7678737656429035,0.8892046142991611,0.01974673145566509,0.08389485969330567,-0.009284864578371816,-0.02320998970456804,0.03542515859199545,-0.0550370291319577,-0.04666611873303975,-0.6048512892195239,-0.7119308519159648,-0.7497409717678348,0.9040499619415754,8.01
1771,-1.5981579901232725,-1.5812667133305127,-0.16620472531888333,-0.08490742266957176,-1.5918781434806544,-1.4366005930599968,-1.4796125649384115,-0.9531805451473482,-0.31817978814422315,-2.056772852012238,-1.1473918967500927,-1.2587856301814528,-2.0264413373623342,-1.5005565188402903,-1.3936787581281016,-0.7553424004997618,-1.0781846701051254,-2.1706107523800933,-1.2424385889020333,-1.688551226448248,-1.0872997423551036,-1.9879966765385368,-1.3363858474576527,-0.8287548153295706,-1.3980047080980225,-0.8838287073913003,-0.7169030158472316,-0.8546570428682378,-0.8476161898550103,-1.564001449884587,0.27843241113876166,-2.0794084359766636,0.3739232207984506,0.5154102499267752,-1.1316770868485806,-0.6833504770927108,-0.26565826313992996,-0.4456487309518447,0.43982812759170586,0.3922991610574879,-1.6312080704899858,-1.8389831931907497,-1.8751185880817796,-1.860433131511367,-1.7901755993621284,-1.8010100981913943,-1.228144650285436,-1.0746149985205902,1.743986699546978,-0.7868764316759278,7.46
